CampaignId,CampaignName,CampaignStatus,AdsetId,AdsetName,AdsetGoal,AdId,AdName,AdStatus,AdInsightsDate,Impressions,Reach,CTR,Clicks,UniqueClicks,InlineLinkClicks,UniqueInlineLinkClicks,Spend,PostEngagements,CampaignCreatedTime,CampaignStartTime,CampaignStopTime,CampaignObjective,CampaignLifetimeBudget,_BATCH_ID_,_BATCH_LAST_RUN_,Revenue_28d_click,Revenue_28d_view,Revenue_7d_click,Revenue_7d_view,Revenue_1d_click,Revenue_1d_view,Frequency,instagram_permalink_url
120202961585030705,MBB vs. UCLA,ACTIVE,120202961585060705,Stanford + SF + SJ + Basketball Fans,LINK_CLICKS,120202961585080705,MBB vs. UCLA,ACTIVE,2024-02-04,4528,4152,0.927562,42,42,31,31,13.21,35,2024-01-22 06:19:12,2024-01-22 06:19:13,2024-02-07 17:00:39,OUTCOME_TRAFFIC,43000,148,2025-01-27 00:33:06,0,519,0,418,0,110,1.090559,https://www.instagram.com/p/C2Z9mnVgDaV/
120202961585030705,MBB vs. UCLA,ACTIVE,120202961585060705,Stanford + SF + SJ + Basketball Fans,LINK_CLICKS,120202961585080705,MBB vs. UCLA,ACTIVE,2024-02-05,4270,3907,0.936768,40,39,29,29,11.52,38,2024-01-22 06:19:12,2024-01-22 06:19:13,2024-02-07 17:00:39,OUTCOME_TRAFFIC,43000,148,2025-01-27 00:33:06,0,38,0,0,0,0,1.09291,https://www.instagram.com/p/C2Z9mnVgDaV/
120202961585030705,MBB vs. UCLA,ACTIVE,120202961585060705,Stanford + SF + SJ + Basketball Fans,LINK_CLICKS,120202961585080705,MBB vs. UCLA,ACTIVE,2024-02-06,3904,3536,0.947746,37,35,21,21,11.51,33,2024-01-22 06:19:12,2024-01-22 06:19:13,2024-02-07 17:00:39,OUTCOME_TRAFFIC,43000,148,2025-01-27 00:33:06,0,175,0,75,0,75,1.104072,https://www.instagram.com/p/C2Z9mnVgDaV/
120202961585030705,MBB vs. UCLA,ACTIVE,120202961585060705,Stanford + SF + SJ + Basketball Fans,LINK_CLICKS,120202961585080705,MBB vs. UCLA,ACTIVE,2024-02-07,1394,1327,1.43472,20,19,14,14,4.98,16,2024-01-22 06:19:12,2024-01-22 06:19:13,2024-02-07 17:00:39,OUTCOME_TRAFFIC,43000,148,2025-01-27 00:33:06,0,489,0,201,0,27,1.05049,https://www.instagram.com/p/C2Z9mnVgDaV/
120202961585030705,MBB vs. UCLA,ACTIVE,120202961585060705,Stanford + SF + SJ + Basketball Fans,LINK_CLICKS,120202961585080705,MBB vs. UCLA,ACTIVE,2024-02-08,0,0,0,0,0,0,0,0,0,2024-01-22 06:19:12,2024-01-22 06:19:13,2024-02-07 17:00:39,OUTCOME_TRAFFIC,43000,148,2025-01-27 00:33:06,0,40,0,40,0,0,0,https://www.instagram.com/p/C2Z9mnVgDaV/
120202961585030705,MBB vs. UCLA,ACTIVE,120202961585060705,Stanford + SF + SJ + Basketball Fans,LINK_CLICKS,120202961585080705,MBB vs. UCLA,ACTIVE,2024-02-09,0,0,0,0,0,0,0,0,0,2024-01-22 06:19:12,2024-01-22 06:19:13,2024-02-07 17:00:39,OUTCOME_TRAFFIC,43000,148,2025-01-27 00:33:06,0,0,0,0,0,0,0,https://www.instagram.com/p/C2Z9mnVgDaV/
120202961585030705,MBB vs. UCLA,ACTIVE,120202961585060705,Stanford + SF + SJ + Basketball Fans,LINK_CLICKS,120202961585080705,MBB vs. UCLA,ACTIVE,2024-02-10,0,0,0,0,0,0,0,0,0,2024-01-22 06:19:12,2024-01-22 06:19:13,2024-02-07 17:00:39,OUTCOME_TRAFFIC,43000,148,2025-01-27 00:33:06,0,0,0,0,0,0,0,https://www.instagram.com/p/C2Z9mnVgDaV/
120202961585030705,MBB vs. UCLA,ACTIVE,120202961585060705,Stanford + SF + SJ + Basketball Fans,LINK_CLICKS,120202961585080705,MBB vs. UCLA,ACTIVE,2024-02-12,0,0,0,0,0,0,0,0,0,2024-01-22 06:19:12,2024-01-22 06:19:13,2024-02-07 17:00:39,OUTCOME_TRAFFIC,43000,148,2025-01-27 00:33:06,0,1175,0,0,0,0,0,https://www.instagram.com/p/C2Z9mnVgDaV/
120202961585030705,MBB vs. UCLA,ACTIVE,120202961585060705,Stanford + SF + SJ + Basketball Fans,LINK_CLICKS,120202961585080705,MBB vs. UCLA,ACTIVE,2024-02-13,0,0,0,0,0,0,0,0,0,2024-01-22 06:19:12,2024-01-22 06:19:13,2024-02-07 17:00:39,OUTCOME_TRAFFIC,43000,148,2025-01-27 00:33:06,0,79,0,0,0,0,0,https://www.instagram.com/p/C2Z9mnVgDaV/
120202961585030705,MBB vs. UCLA,ACTIVE,120202961585060705,Stanford + SF + SJ + Basketball Fans,LINK_CLICKS,120202961585080705,MBB vs. UCLA,ACTIVE,2024-02-14,0,0,0,0,0,0,0,0,0,2024-01-22 06:19:12,2024-01-22 06:19:13,2024-02-07 17:00:39,OUTCOME_TRAFFIC,43000,148,2025-01-27 00:33:06,0,40,0,0,0,0,0,https://www.instagram.com/p/C2Z9mnVgDaV/
120202961585030705,MBB vs. UCLA,ACTIVE,120202961585060705,Stanford + SF + SJ + Basketball Fans,LINK_CLICKS,120202961585080705,MBB vs. UCLA,ACTIVE,2024-02-15,0,0,0,0,0,0,0,0,0,2024-01-22 06:19:12,2024-01-22 06:19:13,2024-02-07 17:00:39,OUTCOME_TRAFFIC,43000,148,2025-01-27 00:33:06,0,43.5,0,0,0,0,0,https://www.instagram.com/p/C2Z9mnVgDaV/
120202961585030705,MBB vs. UCLA,ACTIVE,120202961585060705,Stanford + SF + SJ + Basketball Fans,LINK_CLICKS,120202961585080705,MBB vs. UCLA,ACTIVE,2024-02-16,0,0,0,0,0,0,0,0,0,2024-01-22 06:19:12,2024-01-22 06:19:13,2024-02-07 17:00:39,OUTCOME_TRAFFIC,43000,148,2025-01-27 00:33:06,43.5,5,0,0,0,0,0,https://www.instagram.com/p/C2Z9mnVgDaV/
120202961585030705,MBB vs. UCLA,ACTIVE,120202961585060705,Stanford + SF + SJ + Basketball Fans,LINK_CLICKS,120202961585080705,MBB vs. UCLA,ACTIVE,2024-02-17,0,0,0,0,0,0,0,0,0,2024-01-22 06:19:12,2024-01-22 06:19:13,2024-02-07 17:00:39,OUTCOME_TRAFFIC,43000,148,2025-01-27 00:33:06,43.5,0,0,0,0,0,0,https://www.instagram.com/p/C2Z9mnVgDaV/
120202961585030705,MBB vs. UCLA,ACTIVE,120202961585060705,Stanford + SF + SJ + Basketball Fans,LINK_CLICKS,120202961585080705,MBB vs. UCLA,ACTIVE,2024-02-18,0,0,0,0,0,0,0,0,0,2024-01-22 06:19:12,2024-01-22 06:19:13,2024-02-07 17:00:39,OUTCOME_TRAFFIC,43000,148,2025-01-27 00:33:06,0,15,0,0,0,0,0,https://www.instagram.com/p/C2Z9mnVgDaV/
120202961585030705,MBB vs. UCLA,ACTIVE,120202961585060705,Stanford + SF + SJ + Basketball Fans,LINK_CLICKS,120202961585080705,MBB vs. UCLA,ACTIVE,2024-02-19,0,0,0,0,0,0,0,0,0,2024-01-22 06:19:12,2024-01-22 06:19:13,2024-02-07 17:00:39,OUTCOME_TRAFFIC,43000,148,2025-01-27 00:33:06,0,0,0,0,0,0,0,https://www.instagram.com/p/C2Z9mnVgDaV/
120202961585030705,MBB vs. UCLA,ACTIVE,120202961585060705,Stanford + SF + SJ + Basketball Fans,LINK_CLICKS,120202961585080705,MBB vs. UCLA,ACTIVE,2024-02-20,0,0,0,0,0,0,0,0,0,2024-01-22 06:19:12,2024-01-22 06:19:13,2024-02-07 17:00:39,OUTCOME_TRAFFIC,43000,148,2025-01-27 00:33:06,0,135,0,0,0,0,0,https://www.instagram.com/p/C2Z9mnVgDaV/
120202961585030705,MBB vs. UCLA,ACTIVE,120202961585060705,Stanford + SF + SJ + Basketball Fans,LINK_CLICKS,120202961585080705,MBB vs. UCLA,ACTIVE,2024-02-21,0,0,0,0,0,0,0,0,0,2024-01-22 06:19:12,2024-01-22 06:19:13,2024-02-07 17:00:39,OUTCOME_TRAFFIC,43000,148,2025-01-27 00:33:06,0,170.5,0,0,0,0,0,https://www.instagram.com/p/C2Z9mnVgDaV/
120202961585030705,MBB vs. UCLA,ACTIVE,120202961585060705,Stanford + SF + SJ + Basketball Fans,LINK_CLICKS,120202961585080705,MBB vs. UCLA,ACTIVE,2024-02-22,0,0,0,0,0,0,0,0,0,2024-01-22 06:19:12,2024-01-22 06:19:13,2024-02-07 17:00:39,OUTCOME_TRAFFIC,43000,148,2025-01-27 00:33:06,0,30,0,0,0,0,0,https://www.instagram.com/p/C2Z9mnVgDaV/
120202961585030705,MBB vs. UCLA,ACTIVE,120202961585060705,Stanford + SF + SJ + Basketball Fans,LINK_CLICKS,120202961585080705,MBB vs. UCLA,ACTIVE,2024-02-23,0,0,0,0,0,0,0,0,0,2024-01-22 06:19:12,2024-01-22 06:19:13,2024-02-07 17:00:39,OUTCOME_TRAFFIC,43000,148,2025-01-27 00:33:06,0,93,0,0,0,0,0,https://www.instagram.com/p/C2Z9mnVgDaV/
120202961585030705,MBB vs. UCLA,ACTIVE,120202961585060705,Stanford + SF + SJ + Basketball Fans,LINK_CLICKS,120202961585080705,MBB vs. UCLA,ACTIVE,2024-02-24,0,0,0,0,0,0,0,0,0,2024-01-22 06:19:12,2024-01-22 06:19:13,2024-02-07 17:00:39,OUTCOME_TRAFFIC,43000,148,2025-01-27 00:33:06,78,15,0,0,0,0,0,https://www.instagram.com/p/C2Z9mnVgDaV/
120202961585030705,MBB vs. UCLA,ACTIVE,120202961585060705,Stanford + SF + SJ + Basketball Fans,LINK_CLICKS,120202961585080705,MBB vs. UCLA,ACTIVE,2024-02-25,0,0,0,0,0,0,0,0,0,2024-01-22 06:19:12,2024-01-22 06:19:13,2024-02-07 17:00:39,OUTCOME_TRAFFIC,43000,148,2025-01-27 00:33:06,0,0,0,0,0,0,0,https://www.instagram.com/p/C2Z9mnVgDaV/
120202961585030705,MBB vs. UCLA,ACTIVE,120202961585060705,Stanford + SF + SJ + Basketball Fans,LINK_CLICKS,120202961585080705,MBB vs. UCLA,ACTIVE,2024-02-27,0,0,0,0,0,0,0,0,0,2024-01-22 06:19:12,2024-01-22 06:19:13,2024-02-07 17:00:39,OUTCOME_TRAFFIC,43000,148,2025-01-27 00:33:06,0,10,0,0,0,0,0,https://www.instagram.com/p/C2Z9mnVgDaV/
120202961585030705,MBB vs. UCLA,ACTIVE,120202961585060705,Stanford + SF + SJ + Basketball Fans,LINK_CLICKS,120202961585080705,MBB vs. UCLA,ACTIVE,2024-02-28,0,0,0,0,0,0,0,0,0,2024-01-22 06:19:12,2024-01-22 06:19:13,2024-02-07 17:00:39,OUTCOME_TRAFFIC,43000,148,2025-01-27 00:33:06,0,0,0,0,0,0,0,https://www.instagram.com/p/C2Z9mnVgDaV/
120202961585030705,MBB vs. UCLA,ACTIVE,120202961585060705,Stanford + SF + SJ + Basketball Fans,LINK_CLICKS,120202961585080705,MBB vs. UCLA,ACTIVE,2024-02-29,0,0,0,0,0,0,0,0,0,2024-01-22 06:19:12,2024-01-22 06:19:13,2024-02-07 17:00:39,OUTCOME_TRAFFIC,43000,148,2025-01-27 00:33:06,0,0,0,0,0,0,0,https://www.instagram.com/p/C2Z9mnVgDaV/
120202961585030705,MBB vs. UCLA,ACTIVE,120202961585060705,Stanford + SF + SJ + Basketball Fans,LINK_CLICKS,120202961585080705,MBB vs. UCLA,ACTIVE,2024-03-02,0,0,0,0,0,0,0,0,0,2024-01-22 06:19:12,2024-01-22 06:19:13,2024-02-07 17:00:39,OUTCOME_TRAFFIC,43000,148,2025-01-27 00:33:06,0,80,0,0,0,0,0,https://www.instagram.com/p/C2Z9mnVgDaV/
120202961585030705,MBB vs. UCLA,ACTIVE,120202961819460705,Site Retargeting,LINK_CLICKS,120202961819470705,MBB vs. UCLA,ACTIVE,2024-01-28,4405,3922,0.817253,36,36,29,29,12.69,37,2024-01-22 06:19:12,2024-01-22 06:19:13,2024-02-07 17:00:39,OUTCOME_TRAFFIC,43000,148,2025-01-27 00:33:06,0,0,0,0,0,0,1.123151,https://www.instagram.com/p/C2Z9oJYgSbR/
120202961585030705,MBB vs. UCLA,ACTIVE,120202961819460705,Site Retargeting,LINK_CLICKS,120202961819470705,MBB vs. UCLA,ACTIVE,2024-01-29,4428,4005,1.084011,48,45,32,32,14.06,42,2024-01-22 06:19:12,2024-01-22 06:19:13,2024-02-07 17:00:39,OUTCOME_TRAFFIC,43000,148,2025-01-27 00:33:06,0,50,0,50,0,50,1.105618,https://www.instagram.com/p/C2Z9oJYgSbR/
120202961585030705,MBB vs. UCLA,ACTIVE,120202961819460705,Site Retargeting,LINK_CLICKS,120202961819470705,MBB vs. UCLA,ACTIVE,2024-01-30,3787,3458,1.241088,47,45,35,35,12.65,52,2024-01-22 06:19:12,2024-01-22 06:19:13,2024-02-07 17:00:39,OUTCOME_TRAFFIC,43000,148,2025-01-27 00:33:06,0,288,0,288,0,156,1.095142,https://www.instagram.com/p/C2Z9oJYgSbR/
120202961585030705,MBB vs. UCLA,ACTIVE,120202961819460705,Site Retargeting,LINK_CLICKS,120202961819470705,MBB vs. UCLA,ACTIVE,2024-01-31,3270,3060,1.376147,45,41,30,30,10.85,46,2024-01-22 06:19:12,2024-01-22 06:19:13,2024-02-07 17:00:39,OUTCOME_TRAFFIC,43000,148,2025-01-27 00:33:06,81,133,81,133,0,133,1.068627,https://www.instagram.com/p/C2Z9oJYgSbR/
120202961585030705,MBB vs. UCLA,ACTIVE,120202961819460705,Site Retargeting,LINK_CLICKS,120202961819470705,MBB vs. UCLA,ACTIVE,2024-02-01,3466,3253,1.125216,39,36,29,29,11.08,41,2024-01-22 06:19:12,2024-01-22 06:19:13,2024-02-07 17:00:39,OUTCOME_TRAFFIC,43000,148,2025-01-27 00:33:06,0,159,0,159,0,0,1.065478,https://www.instagram.com/p/C2Z9oJYgSbR/
120202961585030705,MBB vs. UCLA,ACTIVE,120202961819460705,Site Retargeting,LINK_CLICKS,120202961819470705,MBB vs. UCLA,ACTIVE,2024-02-02,3044,2855,0.624179,19,17,13,13,10.37,23,2024-01-22 06:19:12,2024-01-22 06:19:13,2024-02-07 17:00:39,OUTCOME_TRAFFIC,43000,148,2025-01-27 00:33:06,0,0,0,0,0,0,1.0662,https://www.instagram.com/p/C2Z9oJYgSbR/
120202961585030705,MBB vs. UCLA,ACTIVE,120202961819460705,Site Retargeting,LINK_CLICKS,120202961819470705,MBB vs. UCLA,ACTIVE,2024-02-03,3494,3236,0.858615,30,28,19,18,12.17,37,2024-01-22 06:19:12,2024-01-22 06:19:13,2024-02-07 17:00:39,OUTCOME_TRAFFIC,43000,148,2025-01-27 00:33:06,0,24,0,24,0,24,1.079728,https://www.instagram.com/p/C2Z9oJYgSbR/
120202961585030705,MBB vs. UCLA,ACTIVE,120202961819460705,Site Retargeting,LINK_CLICKS,120202961819470705,MBB vs. UCLA,ACTIVE,2024-02-04,4284,3982,1.003735,43,38,28,25,13.93,41,2024-01-22 06:19:12,2024-01-22 06:19:13,2024-02-07 17:00:39,OUTCOME_TRAFFIC,43000,148,2025-01-27 00:33:06,234,190,174,70,174,40,1.075841,https://www.instagram.com/p/C2Z9oJYgSbR/
120202961585030705,MBB vs. UCLA,ACTIVE,120202961819460705,Site Retargeting,LINK_CLICKS,120202961819470705,MBB vs. UCLA,ACTIVE,2024-02-05,4473,4105,1.319025,59,54,36,34,13.79,48,2024-01-22 06:19:12,2024-01-22 06:19:13,2024-02-07 17:00:39,OUTCOME_TRAFFIC,43000,148,2025-01-27 00:33:06,0,167,0,167,0,30,1.089647,https://www.instagram.com/p/C2Z9oJYgSbR/
120202961585030705,MBB vs. UCLA,ACTIVE,120202961819460705,Site Retargeting,LINK_CLICKS,120202961819470705,MBB vs. UCLA,ACTIVE,2024-02-06,3869,3572,1.137245,44,41,30,29,13.04,40,2024-01-22 06:19:12,2024-01-22 06:19:13,2024-02-07 17:00:39,OUTCOME_TRAFFIC,43000,148,2025-01-27 00:33:06,10,392,10,392,0,0,1.083147,https://www.instagram.com/p/C2Z9oJYgSbR/
120202961585030705,MBB vs. UCLA,ACTIVE,120202961819460705,Site Retargeting,LINK_CLICKS,120202961819470705,MBB vs. UCLA,ACTIVE,2024-02-07,1625,1476,1.230769,20,19,13,13,5.82,16,2024-01-22 06:19:12,2024-01-22 06:19:13,2024-02-07 17:00:39,OUTCOME_TRAFFIC,43000,148,2025-01-27 00:33:06,0,476,0,471,0,0,1.100949,https://www.instagram.com/p/C2Z9oJYgSbR/
120202961585030705,MBB vs. UCLA,ACTIVE,120202961819460705,Site Retargeting,LINK_CLICKS,120202961819470705,MBB vs. UCLA,ACTIVE,2024-02-08,0,0,0,0,0,0,0,0,0,2024-01-22 06:19:12,2024-01-22 06:19:13,2024-02-07 17:00:39,OUTCOME_TRAFFIC,43000,148,2025-01-27 00:33:06,0,30,0,0,0,0,0,https://www.instagram.com/p/C2Z9oJYgSbR/
120202961585030705,MBB vs. UCLA,ACTIVE,120202961819460705,Site Retargeting,LINK_CLICKS,120202961819470705,MBB vs. UCLA,ACTIVE,2024-02-09,0,0,0,0,0,0,0,0,0,2024-01-22 06:19:12,2024-01-22 06:19:13,2024-02-07 17:00:39,OUTCOME_TRAFFIC,43000,148,2025-01-27 00:33:06,60,120,0,0,0,0,0,https://www.instagram.com/p/C2Z9oJYgSbR/
120202961585030705,MBB vs. UCLA,ACTIVE,120202961819460705,Site Retargeting,LINK_CLICKS,120202961819470705,MBB vs. UCLA,ACTIVE,2024-02-10,0,0,0,0,0,0,0,0,0,2024-01-22 06:19:12,2024-01-22 06:19:13,2024-02-07 17:00:39,OUTCOME_TRAFFIC,43000,148,2025-01-27 00:33:06,0,60,0,60,0,0,0,https://www.instagram.com/p/C2Z9oJYgSbR/
120202961585030705,MBB vs. UCLA,ACTIVE,120202961819460705,Site Retargeting,LINK_CLICKS,120202961819470705,MBB vs. UCLA,ACTIVE,2024-02-11,0,0,0,0,0,0,0,0,0,2024-01-22 06:19:12,2024-01-22 06:19:13,2024-02-07 17:00:39,OUTCOME_TRAFFIC,43000,148,2025-01-27 00:33:06,0,0,0,0,0,0,0,https://www.instagram.com/p/C2Z9oJYgSbR/
120202961585030705,MBB vs. UCLA,ACTIVE,120202961819460705,Site Retargeting,LINK_CLICKS,120202961819470705,MBB vs. UCLA,ACTIVE,2024-02-12,0,0,0,0,0,0,0,0,0,2024-01-22 06:19:12,2024-01-22 06:19:13,2024-02-07 17:00:39,OUTCOME_TRAFFIC,43000,148,2025-01-27 00:33:06,0,0,0,0,0,0,0,https://www.instagram.com/p/C2Z9oJYgSbR/
120202961585030705,MBB vs. UCLA,ACTIVE,120202961819460705,Site Retargeting,LINK_CLICKS,120202961819470705,MBB vs. UCLA,ACTIVE,2024-02-13,0,0,0,0,0,0,0,0,0,2024-01-22 06:19:12,2024-01-22 06:19:13,2024-02-07 17:00:39,OUTCOME_TRAFFIC,43000,148,2025-01-27 00:33:06,0,0,0,0,0,0,0,https://www.instagram.com/p/C2Z9oJYgSbR/
120202961585030705,MBB vs. UCLA,ACTIVE,120202961819460705,Site Retargeting,LINK_CLICKS,120202961819470705,MBB vs. UCLA,ACTIVE,2024-02-14,0,0,0,0,0,0,0,0,0,2024-01-22 06:19:12,2024-01-22 06:19:13,2024-02-07 17:00:39,OUTCOME_TRAFFIC,43000,148,2025-01-27 00:33:06,0,0,0,0,0,0,0,https://www.instagram.com/p/C2Z9oJYgSbR/
120202961585030705,MBB vs. UCLA,ACTIVE,120202961819460705,Site Retargeting,LINK_CLICKS,120202961819470705,MBB vs. UCLA,ACTIVE,2024-02-15,0,0,0,0,0,0,0,0,0,2024-01-22 06:19:12,2024-01-22 06:19:13,2024-02-07 17:00:39,OUTCOME_TRAFFIC,43000,148,2025-01-27 00:33:06,34,640,0,0,0,0,0,https://www.instagram.com/p/C2Z9oJYgSbR/
120202961585030705,MBB vs. UCLA,ACTIVE,120202961819460705,Site Retargeting,LINK_CLICKS,120202961819470705,MBB vs. UCLA,ACTIVE,2024-02-16,0,0,0,0,0,0,0,0,0,2024-01-22 06:19:12,2024-01-22 06:19:13,2024-02-07 17:00:39,OUTCOME_TRAFFIC,43000,148,2025-01-27 00:33:06,0,81.5,0,0,0,0,0,https://www.instagram.com/p/C2Z9oJYgSbR/
120202961585030705,MBB vs. UCLA,ACTIVE,120202961819460705,Site Retargeting,LINK_CLICKS,120202961819470705,MBB vs. UCLA,ACTIVE,2024-02-18,0,0,0,0,0,0,0,0,0,2024-01-22 06:19:12,2024-01-22 06:19:13,2024-02-07 17:00:39,OUTCOME_TRAFFIC,43000,148,2025-01-27 00:33:06,0,134,0,0,0,0,0,https://www.instagram.com/p/C2Z9oJYgSbR/
120202961585030705,MBB vs. UCLA,ACTIVE,120202961819460705,Site Retargeting,LINK_CLICKS,120202961819470705,MBB vs. UCLA,ACTIVE,2024-02-19,0,0,0,0,0,0,0,0,0,2024-01-22 06:19:12,2024-01-22 06:19:13,2024-02-07 17:00:39,OUTCOME_TRAFFIC,43000,148,2025-01-27 00:33:06,0,0,0,0,0,0,0,https://www.instagram.com/p/C2Z9oJYgSbR/
120202961585030705,MBB vs. UCLA,ACTIVE,120202961819460705,Site Retargeting,LINK_CLICKS,120202961819470705,MBB vs. UCLA,ACTIVE,2024-02-20,0,0,0,0,0,0,0,0,0,2024-01-22 06:19:12,2024-01-22 06:19:13,2024-02-07 17:00:39,OUTCOME_TRAFFIC,43000,148,2025-01-27 00:33:06,0,380,0,0,0,0,0,https://www.instagram.com/p/C2Z9oJYgSbR/
120202961585030705,MBB vs. UCLA,ACTIVE,120202961819460705,Site Retargeting,LINK_CLICKS,120202961819470705,MBB vs. UCLA,ACTIVE,2024-02-21,0,0,0,0,0,0,0,0,0,2024-01-22 06:19:12,2024-01-22 06:19:13,2024-02-07 17:00:39,OUTCOME_TRAFFIC,43000,148,2025-01-27 00:33:06,0,20,0,0,0,0,0,https://www.instagram.com/p/C2Z9oJYgSbR/
120202961585030705,MBB vs. UCLA,ACTIVE,120202961819460705,Site Retargeting,LINK_CLICKS,120202961819470705,MBB vs. UCLA,ACTIVE,2024-02-22,0,0,0,0,0,0,0,0,0,2024-01-22 06:19:12,2024-01-22 06:19:13,2024-02-07 17:00:39,OUTCOME_TRAFFIC,43000,148,2025-01-27 00:33:06,0,100,0,0,0,0,0,https://www.instagram.com/p/C2Z9oJYgSbR/
120202961585030705,MBB vs. UCLA,ACTIVE,120202961819460705,Site Retargeting,LINK_CLICKS,120202961819470705,MBB vs. UCLA,ACTIVE,2024-02-23,0,0,0,0,0,0,0,0,0,2024-01-22 06:19:12,2024-01-22 06:19:13,2024-02-07 17:00:39,OUTCOME_TRAFFIC,43000,148,2025-01-27 00:33:06,0,10,0,0,0,0,0,https://www.instagram.com/p/C2Z9oJYgSbR/
120202961585030705,MBB vs. UCLA,ACTIVE,120202961819460705,Site Retargeting,LINK_CLICKS,120202961819470705,MBB vs. UCLA,ACTIVE,2024-02-24,0,0,0,0,0,0,0,0,0,2024-01-22 06:19:12,2024-01-22 06:19:13,2024-02-07 17:00:39,OUTCOME_TRAFFIC,43000,148,2025-01-27 00:33:06,50,115,0,0,0,0,0,https://www.instagram.com/p/C2Z9oJYgSbR/
120202961585030705,MBB vs. UCLA,ACTIVE,120202961819460705,Site Retargeting,LINK_CLICKS,120202961819470705,MBB vs. UCLA,ACTIVE,2024-02-25,0,0,0,0,0,0,0,0,0,2024-01-22 06:19:12,2024-01-22 06:19:13,2024-02-07 17:00:39,OUTCOME_TRAFFIC,43000,148,2025-01-27 00:33:06,25,0,0,0,0,0,0,https://www.instagram.com/p/C2Z9oJYgSbR/
120202961585030705,MBB vs. UCLA,ACTIVE,120202961819460705,Site Retargeting,LINK_CLICKS,120202961819470705,MBB vs. UCLA,ACTIVE,2024-02-26,0,0,0,0,0,0,0,0,0,2024-01-22 06:19:12,2024-01-22 06:19:13,2024-02-07 17:00:39,OUTCOME_TRAFFIC,43000,148,2025-01-27 00:33:06,0,0,0,0,0,0,0,https://www.instagram.com/p/C2Z9oJYgSbR/
120202961585030705,MBB vs. UCLA,ACTIVE,120202961819460705,Site Retargeting,LINK_CLICKS,120202961819470705,MBB vs. UCLA,ACTIVE,2024-02-27,0,0,0,0,0,0,0,0,0,2024-01-22 06:19:12,2024-01-22 06:19:13,2024-02-07 17:00:39,OUTCOME_TRAFFIC,43000,148,2025-01-27 00:33:06,0,0,0,0,0,0,0,https://www.instagram.com/p/C2Z9oJYgSbR/
120202961585030705,MBB vs. UCLA,ACTIVE,120202961819460705,Site Retargeting,LINK_CLICKS,120202961819470705,MBB vs. UCLA,ACTIVE,2024-02-28,0,0,0,0,0,0,0,0,0,2024-01-22 06:19:12,2024-01-22 06:19:13,2024-02-07 17:00:39,OUTCOME_TRAFFIC,43000,148,2025-01-27 00:33:06,0,128,0,0,0,0,0,https://www.instagram.com/p/C2Z9oJYgSbR/
120202961585030705,MBB vs. UCLA,ACTIVE,120202961819460705,Site Retargeting,LINK_CLICKS,120202961819470705,MBB vs. UCLA,ACTIVE,2024-02-29,0,0,0,0,0,0,0,0,0,2024-01-22 06:19:12,2024-01-22 06:19:13,2024-02-07 17:00:39,OUTCOME_TRAFFIC,43000,148,2025-01-27 00:33:06,0,26,0,0,0,0,0,https://www.instagram.com/p/C2Z9oJYgSbR/
120202961585030705,MBB vs. UCLA,ACTIVE,120202961819460705,Site Retargeting,LINK_CLICKS,120202961819470705,MBB vs. UCLA,ACTIVE,2024-03-01,0,0,0,0,0,0,0,0,0,2024-01-22 06:19:12,2024-01-22 06:19:13,2024-02-07 17:00:39,OUTCOME_TRAFFIC,43000,148,2025-01-27 00:33:06,0,0,0,0,0,0,0,https://www.instagram.com/p/C2Z9oJYgSbR/
120202961585030705,MBB vs. UCLA,ACTIVE,120202961819460705,Site Retargeting,LINK_CLICKS,120202961819470705,MBB vs. UCLA,ACTIVE,2024-03-02,0,0,0,0,0,0,0,0,0,2024-01-22 06:19:12,2024-01-22 06:19:13,2024-02-07 17:00:39,OUTCOME_TRAFFIC,43000,148,2025-01-27 00:33:06,0,108,0,0,0,0,0,https://www.instagram.com/p/C2Z9oJYgSbR/
120202961585030705,MBB vs. UCLA,ACTIVE,120202961819460705,Site Retargeting,LINK_CLICKS,120202961819470705,MBB vs. UCLA,ACTIVE,2024-03-03,0,0,0,0,0,0,0,0,0,2024-01-22 06:19:12,2024-01-22 06:19:13,2024-02-07 17:00:39,OUTCOME_TRAFFIC,43000,148,2025-01-27 00:33:06,0,0,0,0,0,0,0,https://www.instagram.com/p/C2Z9oJYgSbR/
120202961988490705,MBB vs. USC,PAUSED,120202961988770705,Stanford + SF + SJ + Basketball Fans,LINK_CLICKS,120202961989240705,MBB vs. USC,ACTIVE,2024-01-28,4903,4305,1.590863,78,66,53,49,12.19,56,2024-01-22 06:26:24,2024-01-22 06:26:25,2024-02-20 11:00:27,OUTCOME_TRAFFIC,43000,148,2025-01-27 00:33:06,0,87,0,87,0,87,1.138908,https://www.instagram.com/p/C2Z-bEog6Te/
120202961988490705,MBB vs. USC,PAUSED,120202961988770705,Stanford + SF + SJ + Basketball Fans,LINK_CLICKS,120202961989240705,MBB vs. USC,ACTIVE,2024-01-29,4172,3712,1.581975,66,56,34,32,11.26,37,2024-01-22 06:26:24,2024-01-22 06:26:25,2024-02-20 11:00:27,OUTCOME_TRAFFIC,43000,148,2025-01-27 00:33:06,250,76,250,76,250,0,1.123922,https://www.instagram.com/p/C2Z-bEog6Te/
